lower,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,5.0
client,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
pass,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
submitted,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
necessary,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
illinformed,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
displayed,0.5978318838174275,0.3728549128630706,0.36273756016597514,0.38857032365145233,0.3417372614107883,2.0
impressive,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
sarcastic,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
23rd,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
salaried,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
concerned,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
various,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
eventually,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
ended,0.5180333770904061,0.28330630554507735,0.28629170677731675,0.2866953672827864,0.2553278712435558,3.0
different,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
marked,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
managing,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
angry,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
contact,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
smoothly,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
prior,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
decided,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
endorsing,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
entire,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
confident,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
incompetent,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
actually,0.48075966159520517,0.36688269064084844,0.35644867127708624,0.39420365698478566,0.335953928077455,2.0
little,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
reckless,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
tagged,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
declined,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
therefore,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
ethic,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
remind,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
'we,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
thoroughly,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
disappointed,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,4.0
frustrated,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
surprised,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
typically,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
recommend,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
incompetence,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
hate,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
play,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
detect,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
big,0.47745829291532194,0.3524403122790842,0.3371065215921316,0.3855579935454126,0.31911372982941444,3.0
depositary,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
information.very,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
settled,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
unable,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
accordingly,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
continuously,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
invalid,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
jobless,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
resolve,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
positive,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
locked,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
things,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
putting,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
advanced,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
capture,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
flight,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
booked,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
cancelled,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,4.0
crediting,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
emailed,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
smartbuy,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
connected,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
spoiling,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
forced,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
double,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
replying,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
disable,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
manish,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
entering,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
having,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
height,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
fill,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
nearest,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
track,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
reach,0.5111909747265183,0.3150321855903433,0.3183375601659751,0.32005668728781594,0.28811453413806104,2.0
correct,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
kukatpally,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
charging,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
enquiry,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
thats,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
imposed,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
being,0.5134244764100201,0.37756787582603357,0.37921904164745657,0.38827402735515604,0.349940965114492,2.0
transffered,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
observed,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
increased,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
revise,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
directly,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
unfair,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
found,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
readable,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
discarded,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
located,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
dispense,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
indicated,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
stupid,0.50375501425221,0.3969623041674184,0.3940156471224968,0.40028301930362625,0.36422526141078826,2.0
asks,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
quite,0.40819869177572077,0.47781148037025223,0.4814089717345817,0.49879696790438705,0.41190449906018367,3.0
away,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
inconvenienced,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
offers,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
truly,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
thinking,0.545852263630223,0.36761102718003164,0.3757707765447587,0.40091820026375885,0.34306980218083577,3.0
good,0.532055139631381,0.378260726816559,0.3854468624915566,0.40572381202354535,0.353920982341021,2.0
misleading,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
mr.rajeneesh,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
updating,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
missell,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
reputed,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
excellent,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
horrible,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
few,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
unlock,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
interested,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
like,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
introduce,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
easy,0.5134244764100201,0.37756787582603357,0.37921904164745657,0.38827402735515604,0.349940965114492,2.0
hope,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
listen,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
sure,0.5527508256296441,0.3622861773617679,0.37093273357135975,0.39851539438386563,0.3376442121007432,4.0
turn,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
abusive,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
filthy,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
living,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
mail,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
senior,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
ready,0.5710284419087137,0.3760774564315353,0.3622187800829876,0.3904601618257262,0.33078113070539417,4.0
crucial,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
repenting,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
sold,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
accumulated,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
sad,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
posting,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
highlighting,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
geting,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
linked,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
link,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
else,0.50375501425221,0.3969623041674184,0.3940156471224968,0.40028301930362625,0.36422526141078826,2.0
lodging,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
forging,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
doing,0.5799578501613647,0.3722849709543569,0.35641252005532503,0.3871623301060397,0.3245929760258183,6.0
provided,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
complete,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
dropped,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
particular,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
team/people,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
change,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
once,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
happy,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
work..even,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
call..anybody,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
tell,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
holding,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
loyal,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
face,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
monthly,0.48075966159520517,0.36688269064084844,0.35644867127708624,0.39420365698478566,0.335953928077455,2.0
displaying,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
planned,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
gave,0.50375501425221,0.3969623041674184,0.3940156471224968,0.40028301930362625,0.36422526141078826,2.0
picks,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
conducted,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
proper,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
donot,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
upset,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
thing,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
needed,0.5111909747265183,0.3150321855903433,0.3183375601659751,0.32005668728781594,0.28811453413806104,2.0
whiling,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
deal,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
sharing,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
social,0.48075966159520517,0.36688269064084844,0.35644867127708624,0.39420365698478566,0.335953928077455,2.0
promises,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
fulfilled,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
earlier,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
observe,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
best,0.5111909747265183,0.3150321855903433,0.3183375601659751,0.32005668728781594,0.28811453413806104,2.0
satisfy,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
feeling,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
wish,0.5620990336560627,0.3798699419087137,0.3680250401106501,0.3937579935454127,0.33696928538497,3.0
assure,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
regret,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
adjusted,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
technical,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
caused,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
fully,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
sensitized,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
expressed,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
arranged,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
recredit,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
reflect,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
dated,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
explained,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
continuous,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
needs,0.532055139631381,0.378260726816559,0.3854468624915566,0.40572381202354535,0.353920982341021,2.0
free,0.5210113793350751,0.36668722585933106,0.36746701541929205,0.3776518207059065,0.3377631125454638,3.0
write,0.39607613814235554,0.4877207343759976,0.48722076765613365,0.5089889499734014,0.4151796225130332,5.0
further,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
require,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
addressed,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
equitable,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
alternately,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
note,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
assuring,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
courier,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
blue,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
deliver,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
post,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
future,0.532055139631381,0.378260726816559,0.3854468624915566,0.40572381202354535,0.353920982341021,2.0
till,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
standard,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
decreasing,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
employed,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
earning,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
(,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
avoid,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
sell,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
disabled,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
attempts,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
enabled,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
int,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
details,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
including,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
smile,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
kaun,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
applauded,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
rs342/,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
convenient,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
corrected,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
visit,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
startup,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
friendly,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
wont,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
leave,0.5799578501613647,0.3722849709543569,0.35641252005532503,0.3871623301060397,0.3245929760258183,6.0
fish,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
learnt,0.40819869177572077,0.47781148037025223,0.4814089717345817,0.49879696790438705,0.41190449906018367,3.0
here,0.5134244764100201,0.37756787582603357,0.37921904164745657,0.38827402735515604,0.349940965114492,2.0
straight,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
takes,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
cancel,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
centers,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
published,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
website,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
consent.just,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
meet,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
encouraging,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
numbers.they,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
xharging,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
well.but,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
bluntly,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
cqn,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
remain,0.532055139631381,0.378260726816559,0.3854468624915566,0.40572381202354535,0.353920982341021,2.0
fraud,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
read,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
carefully,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
signing,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
huge,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
singal,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
..how,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
whatsapp,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
wen,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
rubbish,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
disconnecting,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
